athlete_name,athleteid,sessionid,orgid,capture_time,fps,activity,movement,handedness,approved_by_biomech_qa,time,frame,nose_3d_x,nose_3d_y,nose_3d_z,left_eye_3d_x,left_eye_3d_y,left_eye_3d_z,right_eye_3d_x,right_eye_3d_y,right_eye_3d_z,left_ear_3d_x,left_ear_3d_y,left_ear_3d_z,right_ear_3d_x,right_ear_3d_y,right_ear_3d_z,left_shoulder_jc_3d_x,left_shoulder_jc_3d_y,left_shoulder_jc_3d_z,right_shoulder_jc_3d_x,right_shoulder_jc_3d_y,right_shoulder_jc_3d_z,left_elbow_jc_3d_x,left_elbow_jc_3d_y,left_elbow_jc_3d_z,right_elbow_jc_3d_x,right_elbow_jc_3d_y,right_elbow_jc_3d_z,left_wrist_jc_3d_x,left_wrist_jc_3d_y,left_wrist_jc_3d_z,right_wrist_jc_3d_x,right_wrist_jc_3d_y,right_wrist_jc_3d_z,left_hip_jc_3d_x,left_hip_jc_3d_y,left_hip_jc_3d_z,right_hip_jc_3d_x,right_hip_jc_3d_y,right_hip_jc_3d_z,left_knee_jc_3d_x,left_knee_jc_3d_y,left_knee_jc_3d_z,right_knee_jc_3d_x,right_knee_jc_3d_y,right_knee_jc_3d_z,left_ankle_jc_3d_x,left_ankle_jc_3d_y,left_ankle_jc_3d_z,right_ankle_jc_3d_x,right_ankle_jc_3d_y,right_ankle_jc_3d_z,right_heel_3d_x,right_heel_3d_y,right_heel_3d_z,left_heel_3d_x,left_heel_3d_y,left_heel_3d_z,proximal_neck_3d_x,proximal_neck_3d_y,proximal_neck_3d_z,pelvis_3d_x,pelvis_3d_y,pelvis_3d_z,mid_head_3d_x,mid_head_3d_y,mid_head_3d_z,right_mid_toe_3d_x,right_mid_toe_3d_y,right_mid_toe_3d_z,left_mid_toe_3d_x,left_mid_toe_3d_y,left_mid_toe_3d_z,head_extension,head_extension_velocity,head_lateral_flexion_clockwise,head_lateral_flexion_clockwise_velocity,head_twist_clockwise,head_twist_clockwise_velocity,right_shoulder_flexion,right_shoulder_flexion_velocity,right_shoulder_adduction,right_shoulder_adduction_velocity,right_shoulder_external_rotation,right_shoulder_external_rotation_velocity,right_shoulder_horizontal_adduction,left_shoulder_flexion,left_shoulder_flexion_velocity,left_shoulder_adduction,left_shoulder_adduction_velocity,left_shoulder_external_rotation,left_shoulder_external_rotation_velocity,left_shoulder_horizontal_adduction,right_elbow_flexion,right_elbow_flexion_velocity,left_elbow_flexion,left_elbow_flexion_velocity,right_hip_flexion_with_respect_to_trunk,right_hip_flexion_velocity_with_respect_to_trunk,right_hip_adduction_with_respect_to_trunk,right_hip_adduction_velocity_with_respect_to_trunk,left_hip_flexion_with_respect_to_trunk,left_hip_flexion_velocity_with_respect_to_trunk,left_hip_adduction_with_respect_to_trunk,left_hip_adduction_velocity_with_respect_to_trunk,right_knee_extension,right_knee_extension_velocity,left_knee_extension,left_knee_extension_velocity,pelvis_rotational_velocity_with_respect_to_ground,trunk_rotational_velocity_with_respect_to_ground,right_arm_rotational_velocity_with_respect_to_ground,left_arm_rotational_velocity_with_respect_to_ground,trunk_twist_clockwise,trunk_twist_clockwise_velocity,trunk_lateral_flexion_right,right_ankle_dorsiflexion,right_ankle_dorsiflexion_velocity,left_ankle_dorsiflexion,left_ankle_dorsiflexion_velocity,right_hip_internal_rotation_with_respect_to_trunk,right_hip_internal_rotation_velocity_with_respect_to_trunk,right_hip_adduction_with_respect_to_pelvis,right_hip_adduction_velocity_with_respect_to_pelvis,right_hip_internal_rotation_with_respect_to_pelvis,right_hip_internal_rotation_velocity_with_respect_to_pelvis,left_hip_internal_rotation_with_respect_to_trunk,left_hip_internal_rotation_velocity_with_respect_to_trunk,left_hip_adduction_with_respect_to_pelvis,left_hip_adduction_velocity_with_respect_to_pelvis,left_hip_internal_rotation_with_respect_to_pelvis,left_hip_internal_rotation_velocity_with_respect_to_pelvis,right_knee_varus,right_knee_varus_velocity,right_knee_internal_rotation,right_knee_internal_rotation_velocity,left_knee_varus,left_knee_varus_velocity,left_knee_internal_rotation,left_knee_internal_rotation_velocity,custom_attribute_1,trunk_lateral_tilt,trunk_rotation,pelvic_lateral_tilt,pelvic_rotation,address,top,impact,finish,height,weight
parkyongseok,22199c5d-d263-4e28-9e87-765a8e51cea9,d65a158b-375a-4e23-a07e-455683608d2e_3,29591852-88c9-4956-8697-6110abff7193,1711352194,239.48497854077257,golf,swing,right,1,0.0,0,0.2758722755203175,1.0566498712918797,0.0498284184662356,0.2496753655204651,1.082096981292218,0.0320049484641962,0.2497435355204306,1.0774757412922624,0.0729602284641735,0.2165226355196329,1.0965337112925488,0.0060378984651481,0.2166816955191971,1.085750841292393,0.1016002084647622,0.1385707275643431,1.0066082988223184,-0.1009355670936096,0.1419172084757459,0.9727461441128422,0.1863122408475068,0.103721825518984,0.748254611292318,-0.0650411315354748,0.1352421555205527,0.7215871012918907,0.1085184284634346,0.1464788755207063,0.5753426912914273,-0.0260068115370319,0.1730260955203741,0.5522216312918357,0.0466195784632592,-0.0364079133938616,0.6184154094736025,-0.0407633263894271,-0.0286487446556685,0.6397531304753454,0.126302673282264,0.0150053672451337,0.3172756705870733,-0.0855306791995289,-0.0055673542663116,0.3324001000680348,0.173791360916514,0.0014838355014112,0.0022769116232110864,-0.1407705628678912,-0.0220024443966393,0.017932219758228785,0.2331570477112803,-0.0473538942841993,-0.004498570153662729,0.2276473571898585,-0.0221844047999888,-0.024627968145864876,-0.1372175233975694,0.1476390930006972,0.9853769915638888,0.042228812190554,-0.0325283290247427,0.6290842699744557,0.0427696734449543,0.2166021655203312,1.09114228129188,0.0538190484663436,0.0847074353501229,-0.019906560525670747,0.2549805886781864,0.1111135155115788,-0.010274709331153375,-0.1584390919554574,-6.260314365688252,-0.0,5.347696776404132,-0.0,3.363429513825693,-0.0,25.378514208498515,-0.0,2.25414206158908,-0.0,-14.991211633768,0.0,19.20381468535071,19.108240848196857,-0.0,6.414133583132076,0.0,-14.256319550753991,-0.0,12.253209834964784,13.590310853714508,,21.703304858878028,,31.08188283533293,-0.0,-8.814442557636767,-0.0,36.547667340863654,-0.0,-8.258592636157541,0.0,-7.262290429886682,-0.0,-11.819196988904364,-0.0,-30.71384937607835,31.6710494723514,120.7473622593164,7.084029659198851,1.1633839888640547,-0.0,7.606181191104248,84.32979847677831,,96.80917032727343,,2.930297806682359,-0.0,-1.694322078894256,-0.0,3.9774323047656206e-16,-0.0,-3.7196801216614825,0.0,-15.036873855051928,0.0,-8.233302745035675e-16,0.0,-1.5878428593718172,-0.0,-10.15983667435602,-0.0,-2.6001430869060664,0.0,-2.6717485555114444,0.0,,1.940529520539919,0.6674744007781328,-1.2226541485324347,2.6591190787983976,209,520,610,767,183,75
parkyongseok,22199c5d-d263-4e28-9e87-765a8e51cea9,d65a158b-375a-4e23-a07e-455683608d2e_3,29591852-88c9-4956-8697-6110abff7193,1711352194,239.48497854077257,golf,swing,right,1,0.0041756272401433,1,0.2761151612082855,1.056484932111204,0.0497983234117938,0.2499271039565796,1.0820093104096213,0.0319897365696877,0.2500416716784504,1.0773604238147119,0.0729415359408891,0.2167510056712371,1.096505999185854,0.0060536299308164,0.2170259920639901,1.085667759145324,0.1016086844502672,0.1384051722542937,1.006769879439928,-0.1008560822304969,0.1424187748750572,0.9726671508660152,0.1863419748333092,0.1024774827604692,0.7486377163932029,-0.06453666731867,0.135037153447614,0.7215618666980743,0.1084035690488094,0.1437989812826245,0.5753746409290628,-0.0254930409412854,0.1722725045881081,0.5521885533605124,0.0462081303617583,-0.0363416534239086,0.6186206030869051,-0.0409028256137364,-0.0289632329824312,0.6398418420335096,0.1261866906401225,0.0143817469646127,0.3173630717669256,-0.0855750985109358,-0.0056254513836545,0.3325095453759568,0.173649569372742,0.0011952340080446,0.002307967245377407,-0.1406389448334888,-0.0218181157449891,0.018005651867581962,0.2328843826591222,-0.0470944950795947,-0.004514011171315002,0.2273426114015604,-0.0224888501095499,-0.024496754736167525,-0.1369762786967276,0.1478030586358651,0.9854144410504009,0.0422621928564646,-0.0326524432031453,0.6292312225601894,0.042641932511533,0.2168885376012627,1.091039937714101,0.053883607688085,0.085004050309717,-0.019573460125076658,0.2546590579616865,0.1107815942912168,-0.010841867604366229,-0.1585866314463739,-6.283855219471613,-5.476906090392824,5.356842363252356,2.5114770376103492,3.2735015988409257,-22.062261253672546,25.29854813373336,-20.430705608420524,2.1559200836346877,-7.805901029356764,-15.3414534155755,-34.30204708722239,19.195077295799333,18.891985522789906,-40.35363118346068,6.496930308412254,50.04345766152046,-14.414527417858238,3.634012788283683,12.190134916992363,13.582243951429184,-1.931901920691148,21.45648605386124,-59.1093962229043,31.156128433963374,16.484405621596792,-8.904968330848472,-22.51495221293124,36.475002642180606,-19.01779743286666,-8.136737620977554,28.04668750410399,-7.261638718697617,0.0143366260827991,-11.639178181774824,42.25571502495939,-30.66273866621199,31.60987857781894,120.6056674947205,7.068564278525042,1.412530536490056,58.36651257764383,7.53434994974219,84.4383484355166,25.996084539042105,96.43648794862646,-89.25183145279729,2.690810998500805,-60.09197866256786,-1.7229453560248094,-6.854844107305551,3.9774915778970834e-16,-0.4847984831791868,-3.4602753551045615,64.6048554477877,-15.01237205047489,5.867810563780547,,9.624108892295844,-1.5845251189731435,0.8095947089587127,-10.02932368115792,31.251581115972066,-2.535144153865883,17.654011697697307,-2.934859269510676,-64.94236381487897,,1.9543213534150956,0.800658347895336,-1.2159787068347792,2.528452390037259,209,520,610,767,183,75
parkyongseok,22199c5d-d263-4e28-9e87-765a8e51cea9,d65a158b-375a-4e23-a07e-455683608d2e_3,29591852-88c9-4956-8697-6110abff7193,1711352194,239.48497854077257,golf,swing,right,1,0.0083512544802867,2,0.2763570479911763,1.056326943815934,0.0497631103450344,0.2501768200084702,1.0819247396969094,0.0319712336449069,0.2503380056450475,1.0772489246827317,0.0729196242691925,0.2169772731997562,1.0964797056989222,0.0060670120417629,0.2173682319595967,1.0855872478328839,0.101614928993404,0.1382395985485078,1.006931001085625,-0.1007771584163146,0.1429182988200773,0.9725888246914638,0.1863713271185525,0.1012651951877761,0.7490145368678357,-0.0640352452668349,0.1348416216470166,0.7215360402173738,0.1082974652463653,0.1411660406864273,0.5754023081214221,-0.024985862034172,0.171528482342603,0.5521581158012246,0.045798980565813,-0.0362753587750118,0.6188250349052852,-0.0410420116430931,-0.0292768021723809,0.6399302109218443,0.1260709497616559,0.0137601052369389,0.3174499949118891,-0.0856190796146383,-0.0056834127065221,0.3326186438246764,0.173508411021769,0.0009080134778452,0.0023386191846015425,-0.14050696838272,-0.0216348527627523,0.018078902528216534,0.2326128859818932,-0.0468364023721659,-0.00452933098966346,0.2270391072979447,-0.0227918273265286,-0.024366234167564116,-0.136734905842776,0.147966016003689,0.9854520232694213,0.0422951745119308,-0.0327760804736696,0.629377622913548,0.0425144690574263,0.2171730154582394,1.0909430005703693,0.053942802131814,0.0852991926272496,-0.019241528422043408,0.2543389218344758,0.1104511357278499,-0.011407710855817488,-0.1587331761461379,-6.306114622491542,-5.205507368834478,5.363776155503146,1.9568956039119068,3.185355744315539,-21.60760314310025,25.22076864153458,-20.042052070479397,2.0578674974037843,-8.172041207384058,-15.690854833916902,-39.045925489516314,19.18653640600618,18.681882190690615,-39.01602440155627,6.579306649658046,49.26367546112585,-14.572194507745616,4.8668181182367025,12.128223147899606,13.572915556564965,-2.234010443877471,21.20752193374981,-59.62316696230837,31.229861451999252,16.45240251616023,-8.995523179492727,-22.447300661513943,36.40214453419182,-18.93325534122814,-8.015493722663015,27.983335061873095,-7.261121963758465,-0.0156744689405217,-11.459327874068208,42.152551839272675,-30.60482606112617,31.52748868464475,120.3980148426243,7.068453269108012,1.6607438523725964,58.16296347943715,7.462499610490151,84.54657531889605,25.918712843660938,96.06478298076696,-89.017756251331,2.4521992509966695,-59.89107594060159,-1.7512860876916212,-6.78717872606841,7.955102491435664e-16,-0.4912714953724273,-3.201433045565466,64.4401170962209,-14.987108436628256,6.050252349861313,4.115692602480058e-16,9.581425206912634,-1.5812065548376375,0.8041640595086007,-9.898949479003925,31.21924454687844,-2.471431212069776,17.53830443162471,-3.198001756744504,-64.8998341228724,,1.968048743913784,0.9334754447802567,-1.209327301094409,2.3980998996965326,209,520,610,767,183,75
parkyongseok,22199c5d-d263-4e28-9e87-765a8e51cea9,d65a158b-375a-4e23-a07e-455683608d2e_3,29591852-88c9-4956-8697-6110abff7193,1711352194,239.48497854077257,golf,swing,right,1,0.0125268817204301,3,0.2765968931932748,1.0561824200336642,0.0497179440573001,0.2504225204382391,1.081846216081204,0.0319463137591466,0.2506307392130324,1.0771448759799827,0.0728914362502317,0.2171993762640394,1.0964561891478615,0.0060757944549263,0.2177063701687373,1.0855117721185965,0.1016168052768358,0.1380739975218851,1.0070912059958337,-0.1006993503967392,0.1434137483294431,0.9725118237652732,0.1863999214891456,0.1001158351000868,0.7493789686599646,-0.0635399842514785,0.1346645907369163,0.7215090698117258,0.1082083785982153,0.1386257438766595,0.5754216454201393,-0.0244917596299933,0.1708033748279845,0.5521328215218765,0.0453944090189502,-0.0362090063139289,0.6190279489756343,-0.0411805682399522,-0.0295885356440438,0.6400178994856556,0.1259556952915521,0.0131424150191193,0.31753596896921027,-0.0856621860297144,-0.0057411046198295,0.3327270519235653,0.1733685134693625,0.0006235368369695,0.002368472349444928,-0.140374282242957,-0.0214537094568429,0.01815179221022878,0.2323437174615361,-0.0465809107001515,-0.004544407379799331,0.226738078867027,-0.0230918874101971,-0.02423709110002714,-0.1364932860276937,0.1481269665349164,0.9854898666460048,0.0423273638092132,-0.0328987709789576,0.62952292423063,0.0423875635237536,0.217453712052,1.0908565309752538,0.0539915338120167,0.0855914032357082,-0.01891192655320939,0.254021563702651,0.1101235856555537,-0.011970912473820317,-0.1588777325915025,-6.3258350447881435,-4.662616239393766,5.366241180923529,0.8472541866557026,3.1006521929109985,-20.726806018091544,25.147320183278794,-19.26449425734727,1.9601571935443771,-9.01025620172843,-16.038568778494678,-48.26635993918772,19.17838447822804,18.484703349402157,-36.16889346816657,6.660846927974941,47.92570337127769,-14.728781858085425,6.162858273876848,12.068614554014772,13.561077668102335,-2.834996464440475,20.954399169668143,-60.619099724278975,31.302764695159475,16.347371804453733,-9.085834890159015,-22.312462838497467,36.3291890837725,-18.822913355242527,-7.89520181818257,27.839198615468657,-7.260817995785438,-0.0645841479390953,-11.280107933873587,41.94307286013303,-30.51890958402369,31.36925430290265,120.0488245500812,6.988453743787829,1.907301738523642,57.793250468463846,7.39080775398143,84.65411928774486,25.755165071948213,95.69508714925792,-88.53659827555751,2.2151248503046976,-59.51920683694446,-1.7792887182788828,-6.7062086152672356,3.97761115932971e-16,-0.4961634028433748,-2.943876760844571,64.09894195493433,-14.96113324554433,6.220664348158256,0.0,9.511718241732462,-1.57787466476058,0.798641853889001,-9.769036047475325,31.11030876011067,-2.409153367804441,17.379759422298847,-3.46057596466927,-64.71000075968365,,1.9816477143428233,1.0655196460208742,-1.2027239030594508,2.268369611790334,209,520,610,767,183,75
parkyongseok,22199c5d-d263-4e28-9e87-765a8e51cea9,d65a158b-375a-4e23-a07e-455683608d2e_3,29591852-88c9-4956-8697-6110abff7193,1711352194,239.48497854077257,golf,swing,right,1,0.0167025089605734,4,0.2768335753255423,1.0560570294940073,0.0496585438267569,0.2506622706496889,1.0817763894961605,0.0319121733217464,0.2509180840779144,1.0770515482734884,0.0728542308614788,0.2174153335871173,1.0964366906700886,0.0060779204603806,0.2180383857848412,1.0854435900939097,0.10161236152963,0.1379083786203134,1.0072500391404684,-0.100623200659125,0.1439031129293892,0.9724367884580245,0.1864273924021064,0.0990579563509716,0.7497252651988737,-0.0630541428258926,0.1345142352421455,0.7214804808889452,0.1081436101155066,0.1362212821131274,0.5754290645781309,-0.0240169988313194,0.1701060889506547,0.5521149055012656,0.0449966588265113,-0.0361425955363274,0.6192286011247755,-0.0413181737193171,-0.0298975220262017,0.6401045799885171,0.1258411770845096,0.0125306372520002,0.3176205366412947,-0.0857039849018352,-0.0057983978077153,0.3328344329278713,0.1732304930907378,0.0003431313528227,0.0023971484362492745,-0.1402405492370952,-0.0212757167013447,0.018224145261726554,0.2320780197721426,-0.0463292907890241,-0.004559116090687043,0.22644074470417,-0.0233876189712247,-0.024109994112399002,-0.1362513187409626,0.1482849310584914,0.9855280911509009,0.0423583783682852,-0.0330200587812341,0.6296665905566342,0.0422615016803646,0.2177287592175606,1.0907849213135883,0.0540252293171454,0.0858792500701738,-0.01858580038781188,0.2537083448270802,0.1098003566055339,-0.01253012376970819,-0.1590193103349362,-6.341926888612468,-3.8828099487480823,5.362221090487994,-0.756510396876843,3.020800480900218,-19.483560543441055,25.08013998645381,-18.14305456958072,1.8629688492646157,-10.264813051904488,-16.383735324385057,-61.435120995002464,19.170805989557486,18.306729598763926,-31.92550148083228,6.741145028162639,46.0679114155334,-14.883752724576157,7.487213688914824,12.012403185456492,13.545776387153028,-3.664426939791636,20.69558264148292,-61.982670698434966,31.37452849545206,16.170117325369457,-9.175626198173466,-22.11038085831872,36.25624355618086,-18.68555400806003,-7.776199366168887,27.614638400569657,-7.2607998064672445,-0.131179392586478,-11.101988665978126,41.6258743396019,-30.3977490115836,31.13286697776761,119.4995548776749,6.881855842375389,2.151483234038429,57.257270527429945,7.319457346652978,84.76062169109018,25.50572577969395,95.32843936760004,-87.80663612236141,1.9802503123486952,-58.97616699988538,-1.8068981502694124,-6.61204348232536,-3.9776711636543814e-16,-0.4993926312311451,-2.6883351429323157,63.57999699486152,-14.934504872377325,6.37709161600341,4.114683012689485e-16,9.41496282440119,-1.5745188445707017,0.7929024538002867,-9.639912768897544,30.92296577091539,-2.348450473845437,17.178547440422953,-3.7219652264360983,-64.36926244367935,,1.9950554624120058,1.1963851070613032,-1.1961923775617795,2.1395752976576006,209,520,610,767,183,75
parkyongseok,22199c5d-d263-4e28-9e87-765a8e51cea9,d65a158b-375a-4e23-a07e-455683608d2e_3,29591852-88c9-4956-8697-6110abff7193,1711352194,239.48497854077257,golf,swing,right,1,0.0208781362007168,5,0.2770658718983135,1.0559552471549487,0.0495814333551845,0.2508942240424829,1.0817174877272047,0.0318664729666258,0.2511982706800972,1.076971697002754,0.0728057224044356,0.2176232819750171,1.0964222840571543,0.0060716130067848,0.218362295976898,1.085384663350063,0.10159991322636,0.1377427778772437,1.007407049780676,-0.1005492334473885,0.1443844150395377,0.9723643328241395,0.1864533901142469,0.0981167537069142,0.7500482062872389,-0.0625811568793026,0.1343975021505184,0.7214499097031338,0.1081090883846838,0.1339921726947227,0.5754216391688828,-0.0235675028340356,0.1694448881028331,0.5521062184360639,0.0446079179272165,-0.0360761583995241,0.619426264764563,-0.0414544988324445,-0.0302028582422961,0.6401899392090269,0.1257276522855934,0.0119267138713935,0.3177032608086568,-0.0857440490812448,-0.0058551692624595,0.33294046005251626,0.1730949495799274,6.807188807889109e-05,0.0024242936320786335,-0.1401054530043133,-0.0211018711392188,0.018295791717925503,0.2318169099832103,-0.0460827779291701,-0.004573330137523701,0.2261483001931892,-0.0236776659776095,-0.02398558803833517,-0.1360089301397944,0.1484389593451788,0.9855668043946973,0.0423878520505462,-0.0331395083208782,0.6298081019867862,0.0421365767241685,0.2179963240805187,1.0907316158265796,0.0540400794357944,0.0861613412352247,-0.018264272800432302,0.2534005934483219,0.109482812034862,-0.013083965572831091,-0.1591569243519885,-6.35353518386377,-2.9157063509886525,5.3500613859595925,-2.7640399773711177,2.9468418065204203,-17.9714950175432,25.02087767337875,-16.737560056530445,1.7664917579659702,-11.857871680157771,-16.725476893260115,-77.78278763524807,19.16397369581643,18.153514213212816,-26.45361730104851,6.81980901122358,43.738337578479396,-15.036574087516756,8.78733011119622,11.960615593094746,13.52644458102856,-4.629677174872554,20.430206772002308,-63.553534407803774,31.444853313841044,15.92206458123188,-9.264614958351716,-21.841012993175102,36.18342962780688,-18.519170903789774,-7.6588196544753,27.31020017023333,-7.261133457187694,-0.2137340695270905,-10.925450826832316,41.1990533540347,-30.23122258344594,30.81488417484827,118.7462147613426,6.713194159530877,2.392568436288042,56.55480443075548,7.24863770295712,84.86572613029594,25.17093436773149,94.96588737256066,-86.82575675191734,1.7482394768376976,-58.26160735517492,-1.834058920520058,-6.5045957649399035,,-0.5008788993187893,-2.4355430385314234,62.881593694475775,-14.907289783560485,6.517601205208118,,9.29110112670958,-1.5711309186606128,0.786764697178402,-9.511918142345875,30.654983560311273,-2.2894537855202746,16.934623268069508,-3.981531604509098,-63.87286562515677,,2.008210938540008,1.325666875706787,-1.1897564132787084,2.012038778729348,209,520,610,767,183,75
parkyongseok,22199c5d-d263-4e28-9e87-765a8e51cea9,d65a158b-375a-4e23-a07e-455683608d2e_3,29591852-88c9-4956-8697-6110abff7193,1711352194,239.48497854077257,golf,swing,right,1,0.0250537634408602,6,0.2772924492753922,1.0558800906166854,0.0494841583711243,0.2511166498968284,1.0816712179118309,0.0318074571583717,0.2514695599605575,1.0769074401001792,0.0727441977952141,0.2178215100963091,1.0964138351933364,0.0060554482538286,0.2186761714664866,1.085336582773929,0.1015781133714384,0.1375772649964924,1.007561793240029,-0.1004779489468008,0.1448557220478998,0.9722950365587079,0.1864775855710347,0.0973131636233326,0.7503432535871137,-0.0621246437830307,0.1343198036602765,0.721417131025728,0.1081090374864266,0.1319731808048591,0.5753972748274936,-0.023148721908464,0.1688272052232284,0.552108131547608,0.0442303013758991,-0.0360097674657501,0.6196202365944534,-0.0415892053361877,-0.0305036531560793,0.6402736826208272,0.1256153868190628,0.0113325596957558,0.3177837304297529,-0.0857819594959368,-0.0059113041351397,0.3330448195037925,0.1729624607036108,-0.0002004345890858,0.0024495855230397545,-0.1399687043357245,-0.0209331246357538,0.01836656896281752,0.2315614711457061,-0.0458425606957348,-0.004586919429584557,0.2258619095643994,-0.0239607441597065,-0.02386448673884256,-0.1357660805143172,0.1485881394439465,0.9856060980967492,0.0424154399885989,-0.0332567103108815,0.6299469596076355,0.0420130907388718,0.21825462628719,1.0906988961691533,0.0540332508137613,0.086436337772447,-0.0179484358456925,0.2530995941526921,0.1091722515763578,-0.013631022834397322,-0.1592895984798392,-6.36008959606068,-1.822343684490892,5.328576552047734,-5.059219101724538,2.8793614726726964,-16.306591211196483,24.97083050367776,-15.119314835215585,1.6709270109813026,-13.694178770693084,-17.06289521692443,-96.33989654441793,19.158045198071004,18.02967912674637,-19.96793481342288,6.896465517480906,40.993464788171984,-15.186718619324996,9.99363882832695,11.914191030349278,13.502966867832509,-5.622559640943183,20.158218164300052,-65.13718587890916,31.513452284123662,15.605251116346905,-9.352514735691615,-21.50441385701739,36.110885908904656,-18.32112034051004,-7.543390768742892,26.9266626341519,-7.261876210875654,-0.3100666383153557,-10.7509867315983,40.66042033576274,-30.00678205874639,30.4105860980854,117.7287402339189,6.517441497407332,2.6298391759447144,55.68573109129688,7.178545027784476,84.969079799143,24.75165116594907,94.6084877633601,-85.5918377398756,1.519757700696334,-57.375255828769035,-1.8607145717487803,-6.38362738133775,,-0.5005451197335669,-2.186241591994147,62.001963698248446,-14.879562388904956,6.640290797312941,4.11363276327957e-16,9.14008292542716,-1.567705555860559,0.7800036284601383,-9.385400767422718,30.303882557420767,-2.2322863249039986,16.64781003132206,-4.238612662943608,-63.2152549791805,,2.021055408648813,1.4529619517422958,-1.1834394354908007,1.8860914397403548,209,520,610,767,183,75
parkyongseok,22199c5d-d263-4e28-9e87-765a8e51cea9,d65a158b-375a-4e23-a07e-455683608d2e_3,29591852-88c9-4956-8697-6110abff7193,1711352194,239.48497854077257,golf,swing,right,1,0.0292293906810035,7,0.2775118621921482,1.055832962774291,0.0493654596719492,0.2513279583420361,1.081638700957276,0.0317340451434673,0.2517302577147152,1.076860174570574,0.0726686057648033,0.21800848715216,1.0964119733551376,0.0060284131613177,0.2189781535018498,1.0853005140250378,0.1015460075528631,0.1374119489806209,1.0077138329354458,-0.100409817695481,0.1453151592082417,0.9722294375665159,0.1864996749842862,0.0966631490020428,0.7506066865451381,-0.0616883684990092,0.134284790023397,0.7213820789216969,0.1081457467357007,0.1301933760387724,0.5753548364863593,-0.0227654978096252,0.1682594775412879,0.5521214690787172,0.0438658343198379,-0.0359435419308352,0.619809842166492,-0.0417219454129202,-0.0307990319327823,0.6403555380459659,0.1255046561441259,0.0107500529039993,0.3178615657773608,-0.085817307881967,-0.0059666973879083,0.3331472132818838,0.1728335773331504,-0.000461262892596,0.0024727389957728274,-0.1398300470048861,-0.0207703744455601,0.018436323207351224,0.2313127440077533,-0.0456097701206594,-0.004599750819617943,0.2255826978238129,-0.024235655752506,-0.023747266435140135,-0.1355227705903292,0.1487316067214474,0.9856460450335285,0.0424408232989028,-0.0333712869317743,0.6300826901062286,0.0418913553628952,0.2185019518349913,1.090687749619457,0.0540030577553363,0.086702965901573,-0.017639342823792092,0.2528065775642494,0.1088698975920456,-0.0141698430027406,-0.1594163701461517,-6.361331488391063,-0.6700080332863495,5.297135835760383,-7.505554979418203,2.818446200301267,-14.61583113657522,24.930897361323243,-13.366448995823683,1.5764888624550408,-15.666248982167676,-17.3950705726957,-115.98604937940698,19.153159902699738,17.938751923566084,-12.720253054759024,6.9707638873553615,37.89678839890713,-15.333667221594364,11.021974961933772,11.873963887645909,13.475704446860329,-6.528940301492065,19.880458692830963,-66.51922106427115,31.58005367992236,15.222314809544162,-9.439035895050193,-21.10083434919782,36.03876960604955,-18.088312404970782,-7.43023423156974,26.465101302263378,-7.26307495689553,-0.4176147330356667,-10.579100208850504,40.00776645021359,-29.70995274395457,29.91268883379737,116.4150851903407,6.278803196846737,2.862580769138717,54.65029646372908,7.109382436701052,85.07033516629383,24.24913942925389,94.25730404934038,-84.10322421588283,1.2954709033764096,-56.3171973365694,-1.886807264041416,-6.248807211377019,3.977850048055306e-16,-0.4983200608901056,-1.9411770188484685,60.939604536685806,-14.851404841720491,6.7433059411822365,0.0,8.961915330633756,-1.5642405548314016,0.7723643329810832,-9.260719418361983,29.86715555696084,-2.1770629254201297,16.317902980150368,-4.492520080762663,-62.39052332964858,,2.033532996799115,1.577870804385725,-1.1772644965455439,1.762074774441345,209,520,610,767,183,75
