athlete_name,athleteid,sessionid,orgid,capture_time,fps,activity,movement,handedness,approved_by_biomech_qa,time,frame,nose_3d_x,nose_3d_y,nose_3d_z,left_eye_3d_x,left_eye_3d_y,left_eye_3d_z,right_eye_3d_x,right_eye_3d_y,right_eye_3d_z,left_ear_3d_x,left_ear_3d_y,left_ear_3d_z,right_ear_3d_x,right_ear_3d_y,right_ear_3d_z,left_shoulder_jc_3d_x,left_shoulder_jc_3d_y,left_shoulder_jc_3d_z,right_shoulder_jc_3d_x,right_shoulder_jc_3d_y,right_shoulder_jc_3d_z,left_elbow_jc_3d_x,left_elbow_jc_3d_y,left_elbow_jc_3d_z,right_elbow_jc_3d_x,right_elbow_jc_3d_y,right_elbow_jc_3d_z,left_wrist_jc_3d_x,left_wrist_jc_3d_y,left_wrist_jc_3d_z,right_wrist_jc_3d_x,right_wrist_jc_3d_y,right_wrist_jc_3d_z,left_hip_jc_3d_x,left_hip_jc_3d_y,left_hip_jc_3d_z,right_hip_jc_3d_x,right_hip_jc_3d_y,right_hip_jc_3d_z,left_knee_jc_3d_x,left_knee_jc_3d_y,left_knee_jc_3d_z,right_knee_jc_3d_x,right_knee_jc_3d_y,right_knee_jc_3d_z,left_ankle_jc_3d_x,left_ankle_jc_3d_y,left_ankle_jc_3d_z,right_ankle_jc_3d_x,right_ankle_jc_3d_y,right_ankle_jc_3d_z,right_heel_3d_x,right_heel_3d_y,right_heel_3d_z,left_heel_3d_x,left_heel_3d_y,left_heel_3d_z,proximal_neck_3d_x,proximal_neck_3d_y,proximal_neck_3d_z,pelvis_3d_x,pelvis_3d_y,pelvis_3d_z,mid_head_3d_x,mid_head_3d_y,mid_head_3d_z,right_mid_toe_3d_x,right_mid_toe_3d_y,right_mid_toe_3d_z,left_mid_toe_3d_x,left_mid_toe_3d_y,left_mid_toe_3d_z,head_extension,head_extension_velocity,head_lateral_flexion_clockwise,head_lateral_flexion_clockwise_velocity,head_twist_clockwise,head_twist_clockwise_velocity,right_shoulder_flexion,right_shoulder_flexion_velocity,right_shoulder_adduction,right_shoulder_adduction_velocity,right_shoulder_external_rotation,right_shoulder_external_rotation_velocity,right_shoulder_horizontal_adduction,left_shoulder_flexion,left_shoulder_flexion_velocity,left_shoulder_adduction,left_shoulder_adduction_velocity,left_shoulder_external_rotation,left_shoulder_external_rotation_velocity,left_shoulder_horizontal_adduction,right_elbow_flexion,right_elbow_flexion_velocity,left_elbow_flexion,left_elbow_flexion_velocity,right_hip_flexion_with_respect_to_trunk,right_hip_flexion_velocity_with_respect_to_trunk,right_hip_adduction_with_respect_to_trunk,right_hip_adduction_velocity_with_respect_to_trunk,left_hip_flexion_with_respect_to_trunk,left_hip_flexion_velocity_with_respect_to_trunk,left_hip_adduction_with_respect_to_trunk,left_hip_adduction_velocity_with_respect_to_trunk,right_knee_extension,right_knee_extension_velocity,left_knee_extension,left_knee_extension_velocity,pelvis_rotational_velocity_with_respect_to_ground,trunk_rotational_velocity_with_respect_to_ground,right_arm_rotational_velocity_with_respect_to_ground,left_arm_rotational_velocity_with_respect_to_ground,trunk_twist_clockwise,trunk_twist_clockwise_velocity,trunk_lateral_flexion_right,right_ankle_dorsiflexion,right_ankle_dorsiflexion_velocity,left_ankle_dorsiflexion,left_ankle_dorsiflexion_velocity,right_hip_internal_rotation_with_respect_to_trunk,right_hip_internal_rotation_velocity_with_respect_to_trunk,right_hip_adduction_with_respect_to_pelvis,right_hip_adduction_velocity_with_respect_to_pelvis,right_hip_internal_rotation_with_respect_to_pelvis,right_hip_internal_rotation_velocity_with_respect_to_pelvis,left_hip_internal_rotation_with_respect_to_trunk,left_hip_internal_rotation_velocity_with_respect_to_trunk,left_hip_adduction_with_respect_to_pelvis,left_hip_adduction_velocity_with_respect_to_pelvis,left_hip_internal_rotation_with_respect_to_pelvis,left_hip_internal_rotation_velocity_with_respect_to_pelvis,right_knee_varus,right_knee_varus_velocity,right_knee_internal_rotation,right_knee_internal_rotation_velocity,left_knee_varus,left_knee_varus_velocity,left_knee_internal_rotation,left_knee_internal_rotation_velocity,custom_attribute_1,address,top,impact,finish
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_1,29591852-88c9-4956-8697-6110abff7193,1711006426,239.622641509434,golf,swing,right,1,0.0,0,-0.1012788432152067,1.3047073076243647,0.4204429055155121,-0.0786978932149186,1.3389144776249986,0.3903515255135792,-0.1301313532149974,1.3365313476249239,0.3932347355135548,-0.0475042132129814,1.3599216276258945,0.349262845510861,-0.1675156232139829,1.3543609876231746,0.3559903455125046,0.0728490725469856,1.2588089268384042,0.2098475337812528,-0.293383960848378,1.212151383701378,0.2730793087774961,-0.021524453213171,0.9728061476241422,0.1763138755126778,-0.2293268032145959,0.9244981076237817,0.2446681155142147,-0.0741122432126391,0.7490742476226544,0.1305799855122935,-0.1681388932136008,0.7028789276223648,0.243162405513837,-0.0204507325500683,0.7596498723600638,-0.0539391662699872,-0.2677900221269614,0.7804787378978381,-0.0095039684976638,0.0336190754673769,0.39173524172562896,-0.0628207984614106,-0.2968591834561062,0.40497306918326664,0.0115160469782837,0.080164855171998,0.0028499905391784486,-0.169703376481431,-0.3337365529417815,0.015598899871551053,-0.0943033544536313,-0.3253533428236581,-0.015270719392102339,-0.1328741850227452,0.0658045149179669,-0.026017218758366933,-0.2070700566781971,-0.1081083343847069,1.2290718603660704,0.2502576611047131,-0.1441203773384834,0.770064305128956,-0.0317215673829474,-0.1075099232152061,1.3571413076243695,0.3526265955155263,-0.3658914431403914,-0.024538093061612365,0.0543147949796187,0.1474448660452707,-0.0443379021357333,-0.0345355975130883,-6.465176399752384,-0.0,4.61612315574346,-0.0,-4.042640686161441,-0.0,28.27284690014561,-0.0,-5.5284947294601094,-0.0,-29.67808748221901,0.0,23.39861244089068,22.046865330367797,-0.0,16.931076945931277,0.0,-8.962783984996738,-0.0,13.498896137750789,5.882237470635803,,6.982402113143236,,34.18814186602542,-0.0,-6.207005471735641,-0.0,31.758911070275445,-0.0,-7.146870708014338,0.0,-18.22669376407783,-0.0,-13.946158426659444,-0.0,-9.003036754602938,-7.853851257411269,-0.5603571041195838,7.319877084881848,2.5455998427579782,-0.0,5.556872623376812,100.90993962243276,,95.54056189137316,,1.0225139171819422,-0.0,-0.1822846704042843,-0.0,,-0.0,-0.7875450399338615,0.0,-13.208086048612934,0.0,0.0,0.0,2.243516371479149,-0.0,-20.240434707150467,-0.0,-0.9564419383137078,0.0,-12.692579649156867,0.0,,137,468,571,758
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_1,29591852-88c9-4956-8697-6110abff7193,1711006426,239.622641509434,golf,swing,right,1,0.0041732283464566,1,-0.1013387008741103,1.304659877485309,0.4199973168077817,-0.0787205073897455,1.3388380705938552,0.3899266297040773,-0.1301560845638626,1.3364591392893055,0.3927738412571888,-0.0474856318398819,1.3598245091410455,0.3488631100415176,-0.1675019014992574,1.3542754894314555,0.3555093673775757,0.0729498455867688,1.2586770990675034,0.209594405125477,-0.2933251322809758,1.2120801080565933,0.272623725553397,-0.0213131898220151,0.9723647736822818,0.1775786913266386,-0.2294415470090378,0.9244040646047935,0.2439988005626534,-0.0738369035053978,0.7483511108403778,0.1338511049943203,-0.1683077977894238,0.7027780176844292,0.242433568424883,-0.0202496910617715,0.7594978566739113,-0.0541699690732411,-0.267615305922669,0.7803592839514476,-0.009900998353054,0.033786996071298,0.3915834531998589,-0.0631335774422465,-0.2968106174680838,0.40490129853566703,0.0116338343107074,0.0803659953042691,0.0027486296658877363,-0.1701778162529894,-0.3336509641955707,0.015458147348013207,-0.0939148889733925,-0.3252403293667973,-0.015445359561656713,-0.1324532071269284,0.066039154624816,-0.02609430203699925,-0.2075748919707725,-0.1080344626827162,1.2289716470007135,0.249905708221376,-0.1439324984921897,0.7699285703126835,-0.0320354837122969,-0.1075159511182555,1.3570650274370757,0.3521539472169761,-0.3659274428777453,-0.024549014598980623,0.0547099494421767,0.1474855681762969,-0.044539272721003775,-0.0349640428304489,-6.4329771261102815,7.547590098255911,4.623490049985186,2.3012004679512668,-4.014384968479264,7.392156965187995,28.211510245035768,-15.292744037056334,-5.548888650936593,0.2691632057373177,-29.69614164789095,-18.130619637791263,23.378362741820737,22.35831972687248,-42.20705916375193,16.992175713099762,57.234857040828295,-8.957183946322129,-282.99281345773437,13.706697802286053,5.915387452931016,7.9434863235699185,6.840275562766421,-34.056739429915936,34.25930482704694,16.851628188560575,-6.229789978333416,-5.761817174005375,31.73412167735706,-5.878053184031845,-7.151540535199484,-1.1995472373018032,-18.262384442620284,-9.57964196104343,-13.955906907919667,-2.170190148993341,-8.950185478394564,-7.786967106702719,-0.5280564717596928,7.30323346179945,2.548982670355829,0.9578040168187693,5.554485666792073,100.91454360194582,1.1032177323756904,95.53693351990248,-0.86943995618244,1.0258571011507018,-1.045973660708635,-0.2064052783900919,-5.77984293017821,-3.1805753196509832e-15,-0.0625952147874219,-0.7806396204396757,2.393961912067626,-13.212852624619712,-1.1421795226839877,,1.0673753253710037,2.262353671492322,1.2782634388095355,-20.24495239202272,-1.4187388122967843,-0.9585044671368932,-0.9948403648472748,-12.66642866337404,6.305402773202418,,137,468,571,758
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_1,29591852-88c9-4956-8697-6110abff7193,1711006426,239.622641509434,golf,swing,right,1,0.0083464566929133,2,-0.1013962098632431,1.304610617070542,0.4195566547074774,-0.0787415966836957,1.3387614263676726,0.3895055181334665,-0.1301792683516339,1.3363867218820153,0.3923171626313775,-0.0474663579786306,1.3597277837802855,0.3484664728305588,-0.1674874393737612,1.3541903768242374,0.3550323575984826,0.0730500548622806,1.2585461233579098,0.2093422342284536,-0.2932665683172809,1.212009074076706,0.2721704024144218,-0.021105178636188,0.9719287009662224,0.1788264901723928,-0.2295539456313944,0.9243103758972911,0.2433383832243816,-0.0735670319526466,0.7476375771787419,0.1370826304522148,-0.1684727678997266,0.7026778895824801,0.2417170222302491,-0.0200497191717382,0.7593467818446294,-0.0544000508814157,-0.2674415216822882,0.7802406903636645,-0.0102964861447025,0.0339537789431243,0.39143256647556557,-0.0634452687271767,-0.2967625314278406,0.4048302497073539,0.0117515666063749,0.0805658196565091,0.0026478192701867576,-0.1706500402445572,-0.3335658964810631,0.015318574732327228,-0.0935281615056573,-0.3251279561018421,-0.015618590694297718,-0.1320341699240907,0.0662723390896654,-0.02617099048074034,-0.2080773444205412,-0.1079609631396203,1.2288719668959263,0.2495553442100342,-0.1437456204269838,0.7697937361041499,-0.0323482685122447,-0.1075203148466796,1.3569878272566724,0.3516869921833143,-0.3659633619784366,-0.02455964220085083,0.055103272451932,0.1475256095363355,-0.04473948493049207,-0.0353903950140814,-6.402198622377157,7.216248182531134,4.630488652784024,2.18590311935667,-3.9883379160943737,6.836411427263696,28.151713552728065,-14.941503510745251,-5.5692831829264415,0.2022574096883296,-29.714113391446507,-18.293654156866047,23.358413508600616,22.665972230062376,-40.47722688772733,17.052954361016543,57.39051596858322,-8.951673185608685,-292.48205142435495,13.91315507241918,5.9481105245740435,7.841188865404666,6.702022579577645,-33.128545028253924,34.33033273094506,16.81889232274842,-6.252458748663536,-5.734473996129378,31.709490569131383,-5.840892889388787,-7.1560921242298985,-1.1699963388274297,-18.298123253842153,-9.585026745945358,-13.965558782923331,-2.148284169220042,-8.886740191392764,-7.706845964838805,-0.4888627103418962,7.271259603634796,2.552431872805033,0.9720490938350516,5.552128859286992,100.91910376276306,1.0927177807336124,95.53336291891536,-0.855596840312741,1.029147062156467,-1.061932752763203,-0.2303445101405528,-5.736381088518603,-1.5902901923041598e-15,-0.0701546817485943,-0.7737096076874622,2.395605926463064,-13.217554597098328,-1.1266990548606337,,1.063014288616712,2.2811255662787615,1.258859128073935,-20.24940834025978,-1.407207193812274,-0.9605626904484228,-0.9877743579785246,-12.640368235766475,6.28339931502612,,137,468,571,758
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_1,29591852-88c9-4956-8697-6110abff7193,1711006426,239.622641509434,golf,swing,right,1,0.01251968503937,3,-0.1014491023566565,1.3045578772435638,0.4191256240066718,-0.0787597041812071,1.338684357926895,0.3890918586107759,-0.1301994255351316,1.3363139333893563,0.3918687871023067,-0.047445738361159,1.3596318561277396,0.3480759567845093,-0.1674715365402416,1.354106041513456,0.354563189386188,0.0731491423960206,1.258416841850088,0.2090919693368602,-0.2932085309633864,1.2119385197634156,0.2717215739862808,-0.0209035689192656,0.9715031065379494,0.180040610199657,-0.2296617559210517,0.924217404069616,0.2426955174365581,-0.0733079039869389,0.7469429886428347,0.1402357390612159,-0.1686300427223079,0.7025793129099682,0.2410247084259691,-0.0198518741909207,0.7591975766113555,-0.0546286972663048,-0.2672695903554396,0.7801238062904629,-0.0106889044183242,0.034118300554928,0.39128347187765655,-0.0637547949934225,-0.2967153987919759,0.40476063427319625,0.0118691864747848,0.0807630292840002,0.0025481024518866358,-0.1711178559937005,-0.3334818650870605,0.015181346662106132,-0.0931448941957109,-0.3250168563960682,-0.01578902178501118,-0.1316189959316847,0.0665026314376578,-0.026246894936737264,-0.2085750563462882,-0.1078882042151101,1.2287733467511308,0.2492081407322817,-0.1435607322731523,0.7696606914509113,-0.032658800841542,-0.107521407374418,1.356908911284934,0.3512311555017071,-0.3659991201057115,-0.024569686521005996,0.0554929498055289,0.1475643393384543,-0.04493739435653288,-0.035812583000339,-6.374186348405828,6.571029028379893,4.636703278486794,1.9496503805247292,-3.9665208172211983,5.770119114171708,28.094902187567143,-14.253592828344136,-5.589678798353068,0.065899046736074,-29.731921272749272,-18.71588657447818,23.33905957096467,22.96617673898372,-38.32532926666415,17.11309692488336,56.795635047790825,-8.946340069359838,-298.6318970920099,14.116942319617523,5.9799947287127555,7.640177218144187,6.569139816542415,-31.841718689574,34.401041799370255,16.742505603704643,-6.274988363695386,-5.700704729169452,31.685169846543737,-5.767861685953608,-7.160434803248874,-1.1182394466314542,-18.333918013309155,-9.590824694012683,-13.975007877545227,-2.1009674326318835,-8.780400000654595,-7.573182317222582,-0.4212656792551825,7.187883360178682,2.5560117250665,1.0001444169719422,5.549826093295788,100.92356121529684,1.0681065505450866,95.52987987940566,-0.8346151277968021,1.032325542622934,-1.086983598396417,-0.2540195931481616,-5.6730850881932415,1.5902929698904001e-15,-0.077357192403685,-0.7667283631334174,2.3990688084289005,-13.22215340837364,-1.1019792952442458,0.0,1.0540858126251875,2.2998159379184875,1.2351973935476492,-20.253754709644372,-1.3842828861447507,-0.96262767319935,-0.9777597960662434,-12.614488384178212,6.239396959482933,,137,468,571,758
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_1,29591852-88c9-4956-8697-6110abff7193,1711006426,239.622641509434,golf,swing,right,1,0.0166929133858267,4,-0.1014952753346805,1.30450035289886,0.4187085073954093,-0.0787735071151328,1.338606773781046,0.3886890937113429,-0.1302152122894903,1.3362407010548196,0.3914325539512842,-0.0474231968267701,1.3595371521135702,0.3476944380246975,-0.1674535715556874,1.3540228860094887,0.3541055503102328,0.0732465621432255,1.258290077229981,0.2088445395352842,-0.29315127712567,1.21186867541012,0.2712794246536709,-0.0207113094151776,0.9710929238791148,0.1812050921512509,-0.2297629327694808,0.9241255261983242,0.242078380148935,-0.0730644188792386,0.7462761764902921,0.1432731373698907,-0.1687761970120265,0.7024830324486234,0.2403678838143959,-0.0196571888780534,0.7590511454704607,-0.0548552069884449,-0.2671004109755127,0.7800094586228791,-0.0110767545832248,0.0342794657140051,0.39113703675764666,-0.0640610995093635,-0.2966696801094822,0.40469314343304674,0.0119866319210011,0.0809563585829711,0.0024500074463504884,-0.1715791173204013,-0.3333993738935052,0.015047597441071536,-0.0927667776721112,-0.3249076500589613,-0.015955297652964995,-0.1312095715606744,0.0667286311294192,-0.026321637758967342,-0.2090657199905758,-0.1078165468064436,1.2286763001337389,0.2488656353072478,-0.1433787999267569,0.7695303020466716,-0.0329659807851072,-0.1075177412855113,1.35682771912797,0.3507913517235517,-0.3660346375419594,-0.02457886730207537,0.0558772015521435,0.147601126686502,-0.045131884482083606,-0.0362285795959245,-6.350100497486381,5.655727053095993,4.641730081495718,1.5987925408295678,-3.9505903144390366,4.28411595053492,28.042426633094617,-13.251661032638916,-5.610075627875163,-0.1375977548611941,-29.74948590341536,-19.362637239433635,23.320584630940644,23.25545082474843,-35.832081463763984,17.172295537593136,55.445937371002366,-8.94127112042614,-300.9880335908597,14.31677092706438,6.0106573693894845,7.347462954612414,6.442953799732499,-30.237026669545862,34.471249500963395,16.622770684562237,-6.297357098630767,-5.660897092421504,31.66130795295441,-5.659813920266717,-7.164480893675281,-1.0450160057602984,-18.36977441021853,-9.59657385573744,-13.98415048980348,-2.028802113192502,-8.63241266066364,-7.38838797112269,-0.3265441091659036,7.049967151847012,2.5597843194356464,1.041614192384702,5.547601021291176,100.92785887080755,1.0298155657811252,95.52651303023784,-0.8067732911531,1.0353363536321096,-1.120605345812437,-0.2773506708155258,-5.590653646748533,,-0.0841090542543188,-0.7596705392641293,2.404133858794973,-13.226612190852933,-1.0684252258282658,0.0,1.0406677406063456,2.3184088796513422,1.207509775989396,-20.257945119408287,-1.3502949407475882,-0.9647106801417688,-0.9650099921972486,-12.588876904481062,6.173935781978161,,137,468,571,758
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_1,29591852-88c9-4956-8697-6110abff7193,1711006426,239.622641509434,golf,swing,right,1,0.0208661417322834,5,-0.1015328783171177,1.3044372119782452,0.4183090042983002,-0.0787818790425747,1.3385287142283837,0.3883003462166292,-0.1302254826384808,1.3361670744925664,0.3910119494720527,-0.0473982693792849,1.3594441259136514,0.347324581853579,-0.1674330376692678,1.3539413256079116,0.3536628605957224,0.0733417857824532,1.258166623340881,0.2086008455664196,-0.2930950561020873,1.211799759925912,0.2708460645176744,-0.0205310609166466,0.9707027323162409,0.1823050125232144,-0.2298557139318697,0.9240351365247294,0.2414944575999504,-0.0728409342692136,0.7456452332567182,0.1461597951227427,-0.1689082813880209,0.7023897550536087,0.2397568119588393,-0.0194666596018535,0.7589083571196371,-0.0550788983551657,-0.2669348501101363,0.7798984413371329,-0.0114585809096685,0.0344362211445655,0.39099409453365375,-0.0643631561126714,-0.2966258168251204,0.40462843829948186,0.0121038342107113,0.0811445912249526,0.002354040567947635,-0.172031746694794,-0.3333189098410858,0.014918416540400714,-0.0923954558094615,-0.3248009367649046,-0.016116116061733465,-0.130807729678418,0.0669489913320304,-0.026394858241726493,-0.2095471016423644,-0.1077463405565851,1.2285813211564844,0.2485293149642287,-0.1432007548559709,0.7694033992283864,-0.0332687396317354,-0.1075080186512332,1.356744012882921,0.3503717895442315,-0.3660698354899488,-0.024586917726312385,0.0562542985180649,0.1476353700337646,-0.04532188002996873,-0.0366364226959414,-6.330843700912225,4.5312134452186665,4.645192769532595,1.1442840803470744,-3.941702949122068,2.503169820712465,27.99550149082783,-11.968279616836371,-5.63047327202152,-0.4048386875203589,-29.76673092958374,-20.18988056897143,23.303256037421782,23.530547635436747,-33.08409318581603,17.23025430958176,53.356867904446766,-8.936550140097848,-299.17656448795856,14.511406929353656,6.039757528752973,6.973057055024557,6.324592273814099,-28.362101493654254,34.540775633119104,16.460247151489188,-6.319544911624889,-5.615442576039417,31.63804790501978,-5.51802091249997,-7.16814678968126,-0.9513297890747452,-18.40569526289916,-9.60163804185588,-13.9928866489316,-1.9326532005047308,-8.44463567076298,-7.15570109139454,-0.2058767525998743,6.864822456709217,2.5638085623144513,1.095762713468982,5.545477026306673,100.9319424365677,0.9785148142189584,95.52328960353508,-0.7724060212275005,1.0381262767256525,-1.1620913313260546,-0.3002614202699136,-5.489933523886556,-0.0,-0.0903236138393259,-0.7525127561903089,2.4104772397134897,-13.230896322537252,-1.0265749417041694,-1.6336413290760277e-15,1.022881931799942,2.336888608049334,1.176069647136545,-20.26193527813872,-1.3057149569701256,-0.9668230250822688,-0.949766618978334,-12.563618270196278,6.087824629148503,,137,468,571,758
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_1,29591852-88c9-4956-8697-6110abff7193,1711006426,239.622641509434,golf,swing,right,1,0.0250393700787401,6,-0.1015604016014099,1.3043681793864785,0.41793011992869,-0.0787839451614559,1.338450375221745,0.3879283436882457,-0.1302293441455489,1.3360932465664634,0.3906100226551814,-0.0473706347089499,1.359353262749866,0.3469687888384232,-0.1674095740295655,1.3538617868457656,0.3532382035053185,0.0734343083048523,1.258047236190516,0.208361751115863,-0.2930401071163924,1.2117319773801543,0.2704235066047535,-0.0203651227831087,0.9703366584120272,0.1833267967982594,-0.2299386894487281,0.9239466445578092,0.2409503586672992,-0.0726411262314287,0.7450573145325506,0.1488636450191185,-0.1690239337259859,0.7023001359422073,0.2392004918781274,-0.0192812350252972,0.7587700335603207,-0.0552991153021489,-0.2667737317963736,0.7797915054128824,-0.0118329840121718,0.0345875683815411,0.39085543434477443,-0.0646599788074686,-0.2965842253938067,0.40456714074436934,0.0122207159346063,0.081326575233101,0.002260679589781933,-0.172473756682582,-0.3332409376235428,0.014794834882097097,-0.0920325110864048,-0.3246972897322291,-0.016270243915324722,-0.1304152328765835,0.0671624353614722,-0.026466217683141058,-0.2100170647597026,-0.1076779202624541,1.228488878445197,0.2482006007353148,-0.1430274834108137,0.7692807694866028,-0.0335660496565242,-0.1074912056156048,1.356657932069417,0.3499758371477925,-0.3661046363799632,-0.024593588530793853,0.0566225781449647,0.1476665060752612,-0.045506359614579384,-0.0370342356439796,-6.3170116186935505,3.2699070552618954,4.646763579421668,0.6025684129520461,-3.940430197109732,0.573449053988308,27.95517027097736,-10.444530823199878,-5.650870596433227,-0.7314053359666692,-29.78358396339,-21.148964769566852,23.28731995288238,23.788521933435888,-30.169079799643427,17.286693010119258,50.56426429643536,-8.93225737944907,-292.9398300118733,14.699687637715565,6.067006662826067,6.5295094854395686,6.214965766120139,-26.268993353081033,34.60944342779319,16.25575717008414,-6.341533406598539,-5.564731018371063,31.615525612523,-5.344150074864619,-7.1713539540456,-0.8384285011395979,-18.441679850752955,-9.605224954405282,-14.001121313803928,-1.8136750134103596,-8.218422352125046,-6.878035700947503,-0.0608012797240357,6.630435568754058,2.5681392457148804,1.16169071503376,5.543477173428176,100.9357613407186,0.915095900307612,95.52023522553294,-0.7318981250428851,1.0406458887246246,-1.2105687825746128,-0.3226796266050659,-5.371909080485231,1.5903025608106837e-15,-0.0959229692767073,-0.7452342160120913,2.4176808915014987,-13.234973922943016,-0.9770853719902276,,1.000893503537263,2.3552393860757626,1.1411882558373196,-20.265683566714813,-1.2511467630611828,-0.968975908854836,-0.9322928922062362,-12.538792608996088,5.982122454680875,,137,468,571,758
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_1,29591852-88c9-4956-8697-6110abff7193,1711006426,239.622641509434,golf,swing,right,1,0.0292125984251968,7,-0.1015767583123695,1.3042935698846758,0.4175741084039599,-0.0787791275294972,1.3383721177913728,0.3875753650219702,-0.1302262034184927,1.3360195602084828,0.3902293245169408,-0.0473401384015535,1.35926507688608,0.3466291527998093,-0.1673829904691793,1.3537847020344018,0.3528342700779487,0.0735236533482349,1.2579326254720349,0.2081280746868161,-0.292986656904012,1.2116655138441839,0.2700136456833355,-0.0202153761261815,0.9699982915659375,0.1842585073576566,-0.2300108526978956,0.9238604683109681,0.2404516610318676,-0.0724678809632551,0.7445184764238975,0.1513562382169895,-0.1691214571665666,0.7022147645186444,0.2387064323756569,-0.0191018054776996,0.7586369400459825,-0.0555152331189963,-0.266617828112459,0.7796893494896844,-0.0121986336564354,0.0347325757725976,0.39072179149642156,-0.0649506308552223,-0.2965452918085954,0.40450982496985394,0.0123371893330044,0.081501236952782,0.0021703676814415207,-0.172903270172211,-0.3331658946900193,0.014677812132672163,-0.0916794506999481,-0.3245972497579444,-0.016416532263025085,-0.1300337576359176,0.0673677719280791,-0.026535403977948957,-0.2104735917726237,-0.1076116024082906,1.2283994094901536,0.2478808332238731,-0.1428598167950601,0.7691631447678349,-0.033856933387125,-0.1074666049814425,1.356570012130608,0.3496059533375037,-0.3661389642003673,-0.024598651807953065,0.0569804594583467,0.1476940179143853,-0.045684367492463185,-0.0374202464562936,-6.308869221757314,1.94958180918064,4.6461873614706946,-0.0040035768683288,-3.9467291390138746,-1.3513152731245135,27.922277113239257,-8.728299330633995,-5.671265508348369,-1.1118869821455806,-29.79997744721252,-22.191114137640643,23.272997021964812,24.026789202582066,-27.171103920208875,17.34135048903359,47.12419094843072,-8.928468771155469,-282.1695323041158,14.880536948887269,6.09217684998158,6.031346733490746,6.114760208857593,-24.011520325176168,34.67708067776114,16.010390287386983,-6.363305774083218,-5.509146013329326,31.593868315721313,-5.140237315734669,-7.174029817418652,-0.7077801481204056,-18.477723339209213,-9.60640821573769,-14.008765492557496,-1.673293300904932,-7.955073973754369,-6.558240753181862,0.1077566822571292,6.354236606542512,2.572826212158565,1.2383158405001131,5.541624135343131,100.93926956614528,0.8406502437529131,95.517373733105,-0.685678374245521,1.0428502907032828,-1.2650229185586097,-0.3445377112512694,-5.237691286724598,-0.0,-0.1008394771075295,-0.7378172373450032,2.4252486655406256,-13.238816279370685,-0.9207155894400366,-1.6336944398260934e-15,0.9749095086408656,2.373445459327301,1.1032098991182626,-20.269151565462906,-1.1873137162478546,-0.9711802486116798,-0.9128665437895142,-12.51447477769629,5.8581144068744555,,137,468,571,758
