athlete_name,athleteid,sessionid,orgid,capture_time,fps,activity,movement,handedness,approved_by_biomech_qa,time,frame,nose_3d_x,nose_3d_y,nose_3d_z,left_eye_3d_x,left_eye_3d_y,left_eye_3d_z,right_eye_3d_x,right_eye_3d_y,right_eye_3d_z,left_ear_3d_x,left_ear_3d_y,left_ear_3d_z,right_ear_3d_x,right_ear_3d_y,right_ear_3d_z,left_shoulder_jc_3d_x,left_shoulder_jc_3d_y,left_shoulder_jc_3d_z,right_shoulder_jc_3d_x,right_shoulder_jc_3d_y,right_shoulder_jc_3d_z,left_elbow_jc_3d_x,left_elbow_jc_3d_y,left_elbow_jc_3d_z,right_elbow_jc_3d_x,right_elbow_jc_3d_y,right_elbow_jc_3d_z,left_wrist_jc_3d_x,left_wrist_jc_3d_y,left_wrist_jc_3d_z,right_wrist_jc_3d_x,right_wrist_jc_3d_y,right_wrist_jc_3d_z,left_hip_jc_3d_x,left_hip_jc_3d_y,left_hip_jc_3d_z,right_hip_jc_3d_x,right_hip_jc_3d_y,right_hip_jc_3d_z,left_knee_jc_3d_x,left_knee_jc_3d_y,left_knee_jc_3d_z,right_knee_jc_3d_x,right_knee_jc_3d_y,right_knee_jc_3d_z,left_ankle_jc_3d_x,left_ankle_jc_3d_y,left_ankle_jc_3d_z,right_ankle_jc_3d_x,right_ankle_jc_3d_y,right_ankle_jc_3d_z,right_heel_3d_x,right_heel_3d_y,right_heel_3d_z,left_heel_3d_x,left_heel_3d_y,left_heel_3d_z,proximal_neck_3d_x,proximal_neck_3d_y,proximal_neck_3d_z,pelvis_3d_x,pelvis_3d_y,pelvis_3d_z,mid_head_3d_x,mid_head_3d_y,mid_head_3d_z,right_mid_toe_3d_x,right_mid_toe_3d_y,right_mid_toe_3d_z,left_mid_toe_3d_x,left_mid_toe_3d_y,left_mid_toe_3d_z,head_extension,head_extension_velocity,head_lateral_flexion_clockwise,head_lateral_flexion_clockwise_velocity,head_twist_clockwise,head_twist_clockwise_velocity,right_shoulder_flexion,right_shoulder_flexion_velocity,right_shoulder_adduction,right_shoulder_adduction_velocity,right_shoulder_external_rotation,right_shoulder_external_rotation_velocity,right_shoulder_horizontal_adduction,left_shoulder_flexion,left_shoulder_flexion_velocity,left_shoulder_adduction,left_shoulder_adduction_velocity,left_shoulder_external_rotation,left_shoulder_external_rotation_velocity,left_shoulder_horizontal_adduction,right_elbow_flexion,right_elbow_flexion_velocity,left_elbow_flexion,left_elbow_flexion_velocity,right_hip_flexion_with_respect_to_trunk,right_hip_flexion_velocity_with_respect_to_trunk,right_hip_adduction_with_respect_to_trunk,right_hip_adduction_velocity_with_respect_to_trunk,left_hip_flexion_with_respect_to_trunk,left_hip_flexion_velocity_with_respect_to_trunk,left_hip_adduction_with_respect_to_trunk,left_hip_adduction_velocity_with_respect_to_trunk,right_knee_extension,right_knee_extension_velocity,left_knee_extension,left_knee_extension_velocity,pelvis_rotational_velocity_with_respect_to_ground,trunk_rotational_velocity_with_respect_to_ground,right_arm_rotational_velocity_with_respect_to_ground,left_arm_rotational_velocity_with_respect_to_ground,trunk_twist_clockwise,trunk_twist_clockwise_velocity,trunk_lateral_flexion_right,right_ankle_dorsiflexion,right_ankle_dorsiflexion_velocity,left_ankle_dorsiflexion,left_ankle_dorsiflexion_velocity,right_hip_internal_rotation_with_respect_to_trunk,right_hip_internal_rotation_velocity_with_respect_to_trunk,right_hip_adduction_with_respect_to_pelvis,right_hip_adduction_velocity_with_respect_to_pelvis,right_hip_internal_rotation_with_respect_to_pelvis,right_hip_internal_rotation_velocity_with_respect_to_pelvis,left_hip_internal_rotation_with_respect_to_trunk,left_hip_internal_rotation_velocity_with_respect_to_trunk,left_hip_adduction_with_respect_to_pelvis,left_hip_adduction_velocity_with_respect_to_pelvis,left_hip_internal_rotation_with_respect_to_pelvis,left_hip_internal_rotation_velocity_with_respect_to_pelvis,right_knee_varus,right_knee_varus_velocity,right_knee_internal_rotation,right_knee_internal_rotation_velocity,left_knee_varus,left_knee_varus_velocity,left_knee_internal_rotation,left_knee_internal_rotation_velocity,custom_attribute_1,address,top,impact,finish
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_5,29591852-88c9-4956-8697-6110abff7193,1711006459,239.61573650503203,golf,swing,right,1,0.0,0,-0.0891892481470907,1.2925329647551007,0.4435454957856088,-0.0704120081462581,1.3267446547559376,0.4160955457835837,-0.1183952981463358,1.3226713847558509,0.4208473357838038,-0.0436398581404415,1.3494004147593721,0.3773425157808969,-0.1556008781415681,1.3398961247565149,0.3884300257859998,0.0716776758117499,1.259491849809858,0.2335465198025472,-0.2776397209968989,1.1975327675808023,0.3130280480195662,0.0055819018540128,0.9672601347556127,0.2068664957830934,-0.1921459381463972,0.9217397047554389,0.2510974857843118,-0.064132288146071,0.7534502347553504,0.1464574557835622,-0.1452322581458072,0.7024717647553955,0.2275622557846199,0.0092864440645373,0.7767678067269336,-0.005469526472317,-0.2312432287187254,0.7925829080303342,-0.0041534825816076,0.0689262663606609,0.4020644750071039,-0.05418797524674,-0.2868364318768223,0.4122081298789577,0.0341675947131605,0.1140280302267899,0.011029526457210781,-0.1749104406081087,-0.3355890283654179,0.01775375251268363,-0.0677748856404951,-0.3266003587234169,-0.014066338157040947,-0.1066112256359432,0.0969956990511719,-0.020888473316371114,-0.2102324707042338,-0.1001571230066856,1.222245353726952,0.2815753738164102,-0.1109783923271729,0.784675357378633,-0.0048115045284893,-0.0996203681470902,1.3446482647550835,0.3828862757856757,-0.3734096555888263,-0.026741984256860918,0.0849366153146711,0.1906221147674663,-0.03768961277453775,-0.0370442028038016,-6.041072843887435,-0.0,2.3632012373348728,-0.0,-5.03007723332008,-0.0,23.946967353607914,-0.0,4.389454463810593,-0.0,12.069826279686428,0.0,16.918779688801244,24.928824816781372,-0.0,22.43850882182321,0.0,48.665828760513506,-0.0,17.352579206910335,7.948733449828558,,11.236074175483289,,36.85887213781074,-0.0,-15.143111442356636,-0.0,27.317601278031105,-0.0,-4.347578934941067,0.0,-20.08452097797521,-0.0,-9.691395742094706,-0.0,10.41164497014812,-48.31080822349222,-68.31563676969215,-55.44096156995499,14.46078486190079,-0.0,2.1336343817032732,98.68657108218108,,97.14244846181822,,-10.247187590571968,-0.0,-4.561828358056454,-0.0,,-0.0,12.110238638721473,0.0,-12.740119451805231,0.0,-1.0190110174110023e-16,0.0,1.181376497836563,-0.0,-10.885948742804766,-0.0,2.582152176660549,0.0,-25.98683144800628,0.0,,211,500,591,720
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_5,29591852-88c9-4956-8697-6110abff7193,1711006459,239.61573650503203,golf,swing,right,1,0.0041733486063382,1,-0.0896030582149734,1.2914901245948371,0.4447928187154566,-0.0705907516661564,1.3256813952475717,0.4175214689449562,-0.1186031675115442,1.321770958224475,0.4220508357131043,-0.0435647528046993,1.3483349207494189,0.3789372674518705,-0.1555924267408142,1.339209681753684,0.3895096885737767,0.0720592079212126,1.2586153778337323,0.2350441679150892,-0.2776856725549321,1.197496994608389,0.3131365331896789,0.0056147823010338,0.9663414455739131,0.2077777327643879,-0.1918707183570629,0.9218033252093953,0.2508483000370973,-0.0642776164347879,0.7528599741635261,0.1464056083082292,-0.144783780943682,0.7026210105491532,0.2269573361015484,0.0089942193092829,0.7767559806128059,-0.0056763636127752,-0.2315100911120959,0.7928857521535572,-0.0041303362901032,0.0686242579227027,0.4020513782967029,-0.0542304224477514,-0.2867526805066285,0.4123706327689467,0.0337940743700428,0.114012560507062,0.010945496904976815,-0.1746258053716833,-0.3354263613880821,0.017809188036584933,-0.0678438123668745,-0.32643723654582,-0.014042681338904739,-0.1066545906311562,0.0970658766840363,-0.020993065639780095,-0.2099644411478172,-0.1000372206307994,1.2217645893527065,0.2823743829805221,-0.1112579359014825,0.7848208663831805,-0.0049033499529871,-0.0995904915538967,1.3437814701835062,0.3842219513959068,-0.3732276261839565,-0.026548259169953847,0.0849077893050109,0.1902398287089835,-0.03773315077502448,-0.0365398776321486,-6.15159536912496,-27.8726470327314,2.435016516643276,14.810475956992295,-5.076806349159002,-12.30560538957493,23.960216857948033,-33.32553539488171,4.561753277184012,33.04264824897723,12.048877776627457,-13.65845510408332,16.933776126166002,24.99898615280201,-20.667475507298818,22.35607402937081,16.771917932505644,48.68664215447816,-33.51347703443293,17.349579703345395,7.94199261487023,-1.615210133198631,11.357952084932036,29.20386503625597,36.98644393515894,19.24636976925109,-14.909900074344298,60.19871203332108,27.45013702956827,24.599909109102143,-4.475810081345373,-36.62687777263632,-19.97845935346607,25.63495734975919,-9.670699462651363,9.528804693849509,10.79174900628863,-47.64841240714123,-67.54405255414838,-54.57970491219138,14.201545883884668,-63.211575061986665,2.17880840315687,98.69588671425376,2.232172040102866,97.13444622657292,-1.9174614919890784,-9.989794502212924,53.75002653578794,-4.438204951532983,29.62211006345701,-0.0,1.2899194671639411,11.837897329218888,-67.70008680286043,-12.820659325640312,-19.2986206998377,5.09667994595554e-17,-1.6715658509141325,1.1662529247151738,1.2583400364360475,-10.96830265879599,-19.21266932621286,2.5336790761251304,-8.285684499951318,-25.796328872032383,45.868735028333354,,211,500,591,720
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_5,29591852-88c9-4956-8697-6110abff7193,1711006459,239.61573650503203,golf,swing,right,1,0.0083466972126765,2,-0.0900108510151492,1.2904557705879127,0.4460275653199501,-0.0707648014530582,1.3246285857247553,0.4189320204370743,-0.1188060001827264,1.320879276148252,0.4232413999710647,-0.043487850121049,1.3472805789255542,0.3805146848858054,-0.1555814201974133,1.338530033365991,0.3905778047792076,0.0724388361736561,1.2577470013996692,0.2365276122873909,-0.2777295021718898,1.1974613508324832,0.3132439476612194,0.0056480735255865,0.9654345501830879,0.2086703352419889,-0.1915985190802901,0.9218659123572819,0.2506013728250817,-0.0644199971819365,0.752279775022059,0.1463408155041841,-0.1443420809024102,0.7027678158533218,0.2263607927860862,0.0087026964519499,0.7767455875667146,-0.0058864330470114,-0.2317762352135073,0.7931870893185833,-0.0041062294311271,0.0683236392942584,0.4020393707379826,-0.0542734033437328,-0.2866684329897042,0.4125320669892511,0.0334206916145674,0.1139977838978843,0.010862428961782133,-0.1743412808805922,-0.3352641606780467,0.017863592501265124,-0.0679122430354226,-0.3262747443427463,-0.014019945319415972,-0.1066975800139862,0.0971365577438093,-0.021096510596921858,-0.2096965352867776,-0.0999167560476776,1.221288119231581,0.2831657541622949,-0.1115367693808513,0.7849663384426477,-0.0049963312406031,-0.0995576769116668,1.3429218823244042,0.385544719702751,-0.373046083845963,-0.02635564819086711,0.0848793557928195,0.1898585086023623,-0.03777656458899359,-0.0360360577693543,-6.261597737731204,-27.71921568387605,2.504943170364039,14.347901954419426,-5.124683305817483,-12.60800273786861,23.972472416306523,-33.14631198897841,4.732379697018689,32.635626715608026,12.028277977676249,-14.015027146991216,16.948758085323124,25.066494334921796,-20.050257910628883,22.27447245162252,16.952710204244717,48.70780161350436,-31.58344039409401,17.346366071534028,7.936004121261733,-1.4349373065558086,11.478026775293204,28.77178536650452,37.11124174141983,18.941309113146776,-14.677360073340887,59.848937218155456,27.581943178731695,24.590822378335996,-4.604171024730156,-36.50386089124507,-19.87230325069433,25.660961953017043,-9.650336834774173,9.427484498801697,11.23346492473392,-46.88499510068066,-66.64729040591024,-53.59022396693111,13.943812235567751,-62.86694053237605,2.224000158208375,98.7050782594676,2.2024388760331006,97.1261302264066,-1.9926445046315164,-9.7346626455477,53.49798341108162,-4.315286332306201,29.45323194646053,1.4951235417118946e-16,1.256435235123028,11.56715343074027,-67.37437888971473,-12.90069071869434,-19.176780687096116,,-1.7145180465504113,1.151009280142914,1.2714245330550815,-11.051247692211671,-19.360585972286383,2.4852235412369734,-8.348188623687532,-25.60458300731829,46.15895544798384,,211,500,591,720
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_5,29591852-88c9-4956-8697-6110abff7193,1711006459,239.61573650503203,golf,swing,right,1,0.0125200458190148,3,-0.0904064811309402,1.289438514293849,0.4472371598765876,-0.0709295269674913,1.323596598715329,0.4203119947562217,-0.1189988270777398,1.3200050000896115,0.4244062467409972,-0.0434073943786329,1.3462484086899873,0.382057658762392,-0.1555653556196999,1.3378638817619701,0.3916229905160986,0.0728146711534803,1.2568947189318385,0.2379828148763347,-0.2777691178123097,1.1974259627287624,0.3133492407613731,0.0056821549017637,0.9645511378194939,0.2095260748418939,-0.1913323134199898,0.9219263979877823,0.2503589368630592,-0.0645565524557308,0.7517195326513023,0.1462506999195927,-0.1439138154240262,0.7029097323254402,0.225780844379742,0.008412572870885,0.7767380383484704,-0.0061029091251931,-0.2320409480254621,0.7934854253217171,-0.0040802202768999,0.0680257866668758,0.4020295247376019,-0.0543174394819359,-0.2865832061578168,0.4126913746317398,0.033047597742184,0.1139843798702862,0.010781271018009742,-0.1740569810997656,-0.335102888292388,0.017915949063681325,-0.0679796871340174,-0.3261135047681656,-0.01399903726923779,-0.1067398227191689,0.0972082308057552,-0.021197676932805165,-0.209428878321797,-0.0997951799185218,1.2208201856805885,0.2839419422447686,-0.1118141875773575,0.7851117318350923,-0.0050915647025329,-0.0995190908765723,1.3420768124451483,0.3868416558720147,-0.3728655121529728,-0.026165254895554213,0.0848517017641623,0.1894791232294922,-0.03781972726045513,-0.0355332558032821,-6.369788357215586,-27.240378753961146,2.572184346245154,13.72239541107341,-5.174648936412067,-13.120774924891572,23.98396696697125,-32.57928570096095,4.899682741583655,31.96461311422898,12.00837076267748,-14.818095979341406,16.963709854972034,25.12899694450889,-18.883299925283698,22.194527111457777,17.144394475498075,48.7296464254121,-29.47247060187377,17.342730247061294,7.931454613742435,-1.0901335949716788,11.59399123156582,27.786908598168488,37.23181873378394,18.35418685005313,-14.44690355990812,59.11406162317611,27.712794108831215,24.574622952289573,-4.731656441635253,-36.13586571777988,-19.765877378224456,25.71819863620184,-9.63069917797378,9.241005908061696,11.93650152269272,-45.66032403336303,-65.1089957274127,-51.92974799536949,13.688802283022822,-62.222344474660375,2.2692272334286243,98.7140189693164,2.14233477529825,97.11716865889548,-2.1473325994136285,-9.48298212534486,53.0421622595984,-4.193891700005478,29.08806070568768,-0.0,1.2275187594117547,11.299104978765667,-66.78016886978305,-12.979752609892476,-18.944472754149256,0.0,-1.7893427521890186,1.1358617860032678,1.343965703652672,-11.135640728071474,-19.713004845324665,2.436785849688755,-8.450684963670755,-25.410506156882978,46.705915358216245,,211,500,591,720
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_5,29591852-88c9-4956-8697-6110abff7193,1711006459,239.61573650503203,golf,swing,right,1,0.0166933944253531,4,-0.0907835872645525,1.2884471725300075,0.4484090651070163,-0.0710804258108098,1.32259564161459,0.4216465267028031,-0.1191768163522039,1.3191566200114335,0.4255329060359101,-0.0433217114535387,1.3452491609319566,0.3835495310843324,-0.1555418330133772,1.337217744446602,0.392634186212959,0.0731848526252627,1.2560663363175402,0.2393960663514105,-0.2778024865717237,1.1973909513895098,0.3134514018727845,0.0057173480400004,0.9637026746743367,0.2103275316851531,-0.1910749731905486,0.9219836536564459,0.2501231681232854,-0.0646845394799364,0.7511888046967559,0.1461239909901608,-0.1435053923713547,0.7030443060314278,0.2252253935833632,0.0081245368499254,0.7767346996263939,-0.0063288515345174,-0.2323035271747989,0.79377929166268,-0.0040514044129915,0.0677320490699336,0.402022879664581,-0.0543630286095613,-0.2864965424291406,0.4128475194395964,0.0326749708222,0.1139730009349679,0.01070294538703398,-0.1737730264728028,-0.3349429979686185,0.01796526927122233,-0.0680456651085577,-0.3259541260190257,-0.013980837138842572,-0.1067809566527335,0.0972813551488354,-0.021295465206389808,-0.2091615985455646,-0.0996719680600337,1.2203649280474356,0.2846955865079124,-0.1120894951625016,0.7852569956445353,-0.0051901279751618,-0.0994721014913739,1.3412537431792382,0.3880998401195989,-0.3726863877155444,-0.025978161763774654,0.0848252033497867,0.1891026467322109,-0.03786250630145038,-0.0350319986910507,-6.474714756621987,-26.39908792086785,2.6360146544000074,12.9550583990873,-5.227106063085257,-13.711862341897517,23.994973664886015,-31.625814722849835,5.062054036766861,31.04289898577061,11.989490500128849,-16.05747322502077,16.97861328955001,25.18427297056081,-17.192287933809627,22.117040693665633,17.32580091746251,48.75250193507129,-27.257135777156535,17.338476039150432,7.928977875896165,-0.5934653631638741,11.703534859925654,26.24837718887511,37.346805297140115,17.49541038467315,-14.219944500312527,58.000337936424735,27.84248008875233,24.55123518997135,-4.85725605796468,-35.523025080909925,-19.659023124274817,25.803013495233245,-9.612163572022697,8.9714555769055,12.88960000428605,-43.99557020420318,-62.98392082470217,-49.66180205127124,13.437713997170814,-61.282396680423126,2.3145114185279336,98.7225862914925,2.0528652131034284,97.10724055937791,-2.378928877993455,-9.23589258092229,52.38540620345377,-4.074817380095428,28.532077353245484,-9.964422331994456e-17,1.2027500894541754,11.034824544405083,-65.92297545427398,-13.057388846337918,-18.602863392990255,0.0,-1.895538784643184,1.1210147952878813,1.47291788867933,-11.222310032249714,-20.26308654365256,2.3883703273620047,-8.590135586760846,-25.21306321464475,47.49739444853583,,211,500,591,720
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_5,29591852-88c9-4956-8697-6110abff7193,1711006459,239.61573650503203,golf,swing,right,1,0.0208667430316914,5,-0.091135574609989,1.2874907717112212,0.4495308797591086,-0.0712131914167292,1.3216356520572115,0.4229212777621227,-0.1193353461423787,1.318342356362399,0.4266093833987416,-0.0432292456515796,1.3442931778790652,0.3849743228412936,-0.1555086028575696,1.3365978630225626,0.3936008154112691,0.0735475639759427,1.2552693737728675,0.2407541451470165,-0.2778276630925926,1.1973564301506403,0.3135494793428393,0.0057538995962827,0.9629002618371086,0.2110584868872935,-0.1908292048119028,0.9220364823871949,0.2498961464015998,-0.0648014084616237,0.750696631491782,0.1459510088571614,-0.1431228248705457,0.7031690973996354,0.2247018695750164,0.0078392630450603,0.7767368728833425,-0.0065671506006679,-0.232563286183741,0.7940672581729743,-0.0040189325007369,0.0674437351906077,0.4020204260636806,-0.0544106335037755,-0.2864080219196265,0.4129994973601635,0.0323030281052307,0.1139642599263761,0.010628335828312463,-0.1734895470590847,-0.3347849311848136,0.018010606736095447,-0.0681097136209651,-0.325797195012613,-0.013966184574086604,-0.1068206329832683,0.0973563470439359,-0.021388823021745385,-0.2088948288960872,-0.0995466333717998,1.2199263330149672,0.2854195996177728,-0.1123620115694009,0.7854020655281566,-0.0052930415520031,-0.0994143609118626,1.3404603325114015,0.3893064448713552,-0.3725091766762705,-0.025795419890256133,0.0848002207025002,0.1887300607947077,-0.03790476110127383,-0.0345328343904665,-6.574741344565134,-25.153239713660433,2.6957967487367336,12.071952830816189,-5.281773588934525,-14.213993132183996,24.00579663132513,-30.293841999915852,5.217948360550759,29.886156633597135,11.97195746339622,-17.708140607928062,16.993446705919535,25.230294371462257,-15.01692578868951,22.04278567519045,17.47366727570115,48.776672902170965,-25.00126788339488,17.33342468984129,7.929137037011787,0.0381375079427753,11.804365031928365,24.160495926358216,37.454925385852405,16.379027081588674,-13.997881883630852,56.51819381758894,27.970806370091697,24.519944644355625,-4.979966973641458,-34.668272473918414,-19.5516057572872,25.910168414850578,-9.595087737133492,8.621887958478508,14.06912808991906,-41.91066714389082,-60.26687029284543,-46.78075254782026,13.191716237436742,-60.05389168799468,2.3598749838791204,98.7306639002867,1.9355221804207052,97.0960415702284,-2.6834540331740704,-8.994477617301255,51.531422019900795,-3.95882844315325,27.792771055310947,,1.1816401280189557,10.775353692800303,-64.80968643390104,-13.133152273434929,-18.154108738388896,0.0,-2.032024725402567,1.1066586018574918,1.6543558991698286,-11.312039119871969,-21.00015944246606,2.3399870256043145,-8.762599996342132,-25.01129831153737,48.51482679926413,,211,500,591,720
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_5,29591852-88c9-4956-8697-6110abff7193,1711006459,239.61573650503203,golf,swing,right,1,0.0250400916380297,6,-0.0914556809575874,1.2865784691142355,0.4505904978349888,-0.0713237833548838,1.3207261747204617,0.4241226337204749,-0.1194700801954406,1.3175700530400216,0.4276243274503319,-0.0431285924500578,1.3433902492332241,0.386316960244861,-0.1554636093912884,1.3360101143867875,0.3945129381327785,0.0739010464359101,1.2545109765136295,0.2420444701180462,-0.2778428166109155,1.1973225025548162,0.3136425981164488,0.0057919758541986,0.9621544665851967,0.211704295881093,-0.1905974752740694,0.9220836314939267,0.2496798065669156,-0.0649048498394569,0.750251349738484,0.1457240710373391,-0.1427715721191796,0.703281722496737,0.2242170722376317,0.007557408020615,0.7767457744446481,-0.0068204756491669,-0.232819559641032,0.7943479453342007,-0.0039820269574057,0.0671621007020273,0.402023090726464,-0.0544606716286524,-0.2863172737461987,0.4131463467456712,0.0319320373133829,0.1139587181703722,0.010558275736847533,-0.1732066855653715,-0.3346291134804885,0.018051070181652307,-0.0681713905619672,-0.3256432710399897,-0.01395586646008462,-0.1068585202229548,0.0974335671197495,-0.021476759450817617,-0.2086287085359104,-0.0994187370061855,1.2195081870525688,0.2861072527810164,-0.1126310758102644,0.7855468598894224,-0.0054012513044594,-0.099343871535378,1.3397043481024333,0.3904488891059168,-0.3723343312174607,-0.02561803903455473,0.0847770932063163,0.1883623562414454,-0.03794634056492119,-0.0340363378747166,-6.668064816468774,-23.46469951353728,2.750998057278637,11.103336547148524,-5.337645294018115,-14.45024101409038,24.016757859362723,-28.5989978778535,5.365903260421143,28.51208980775619,11.956073455096302,-19.731935703478385,17.00818390789506,25.265285216466985,-12.41076689817579,21.97249482797023,17.564084594952075,48.80243724750137,-22.75584410065084,17.327419987676592,7.932412209685716,0.7847829124446165,11.894242405985215,21.53603317977142,37.555010869078984,15.02242834932622,-13.782082318494004,54.68219271303361,28.097591808861996,24.47938950221802,-5.098806119711499,-33.5773660262936,-19.443521017291214,26.032971078626993,-9.57980528150545,8.196288206052715,15.45557862838848,-39.43275991374772,-57.0175813565209,-43.35831977033452,12.951940240209158,-58.545760312156574,2.405336669840478,98.73814360940328,1.792256008809453,97.08328941381735,-3.055617350462013,-8.759760492325317,50.48474129886081,-3.8466507875023503,26.87952810448959,,1.1636584563874846,10.52169787252227,-63.448456837649864,-13.206608683838756,-17.60131115624731,,-2.1971419311045985,1.092967557304971,1.8835580690387017,-11.40555147743823,-21.90991934729768,2.291653135800428,-8.963331204635733,-24.80435993627881,49.73365753761646,,211,500,591,720
bbs,319de233-05ab-4608-a797-2d01edd8a3cf,1b4dfd25-babd-4194-a167-57a4b3775dcd_5,29591852-88c9-4956-8697-6110abff7193,1711006459,239.61573650503203,golf,swing,right,1,0.029213440244368,7,-0.0917371261379181,1.2857194012109738,0.4515763159013246,-0.0714084991608288,1.3198762222594338,0.4252379083471191,-0.1195770450499459,1.316847064100168,0.4285671968365021,-0.0430185265599462,1.3425494671532552,0.387563494918983,-0.1554050286814733,1.33545992631407,0.3953613956638631,0.0742436129572789,1.2537978305234216,0.2432552446792784,-0.2778462562014546,1.1972892607032886,0.3137299757589347,0.0058316700560797,0.9614751297898882,0.2122522310406678,-0.1903819317726849,0.922123827344659,0.2494758822100429,-0.0649928291276847,0.7498604043786651,0.1454378050475675,-0.1424563730278606,0.70337991553801,0.2237770211604086,0.0072796059331148,0.7767625169700637,-0.0070912273096155,-0.233071708187429,0.7946200361409547,-0.0039399971954359,0.0668883362904453,0.4020317228752191,-0.0545135058298784,-0.2862239862706279,0.4132871580615092,0.0315623265147979,0.1139568747791013,0.010493537207240555,-0.1729246002547646,-0.3344759511081806,0.018085835653564475,-0.0682302797613489,-0.3254928800240423,-0.013950605294894003,-0.1068943080549384,0.0975133090987928,-0.02155835838745046,-0.2083633844832162,-0.0992878985610875,1.219114031712718,0.2867522558387649,-0.1128960511272083,0.7856912765555071,-0.0055156122535562,-0.0992590359305715,1.3389935397024861,0.3915150460268719,-0.3721622861087564,-0.025446978146684396,0.0847561350850947,0.1880005338692132,-0.03798708107733828,-0.0335431163810806,-6.75276205359544,-21.307095428767553,2.801205904678151,10.082419071870683,-5.393041888339799,-14.256833460702111,24.02818065474596,-26.565449607293903,5.504557426101948,26.940061896199182,11.942117709241632,-22.079765895678452,17.022793370491772,25.28777642043633,-9.44056856897082,21.90685223148983,17.5739495086581,48.83004030756128,-20.55896855614339,17.320332802668247,7.939193540906412,1.6249136749315114,11.97102982286744,18.399473450552662,37.64601371540607,13.446009791404595,-13.573862490231388,52.51090917688952,28.222667083682904,24.42757199292601,-5.212822617188014,-32.258862728749364,-19.334700951902747,26.163439787378373,-9.56662138819734,7.6995213087320895,17.02683572714528,-36.5763451371439,-53.23328957941936,-39.3865077864431,12.71947142681673,-56.76899266197853,2.4509075479882507,98.74492712959996,1.6254381880269897,97.06872896979738,-3.4889115176872174,-8.532700965926969,49.25068241045394,-3.738963808144682,25.8034914331635,9.96043413833915e-17,1.1482584026002702,10.27482174469767,-61.84860352118828,-13.277340580705872,-16.948474747374025,1.0212207975274356e-16,-2.3886690968100446,1.0800985230624676,2.1551014734879455,-11.503496382068366,-22.974687620130588,2.2433941320492816,-9.186885160270307,-24.591523985401796,51.12382976265389,,211,500,591,720
